Gene 1,Gene 2,cv,train
P3h2,Ifi203,0.6666666666666666,0.7333333333333333
P3h2,1190007I07Rik,0.8666666666666666,0.9333333333333333
P3h2,Prrx1,0.4666666666666667,0.7333333333333333
P3h2,H2aj,0.6,0.8
P3h2,Mpc2,0.5333333333333333,0.7333333333333333
P3h2,Hnmt,0.7333333333333333,1.0
P3h2,Tmem203,0.8,0.8
P3h2,Atp5d,0.6666666666666666,0.8
P3h2,Lgi1,0.5999999999999999,0.6666666666666666
P3h2,Gfra1,0.6666666666666666,0.8
P3h2,Yjefn3,0.6666666666666666,0.8666666666666667
P3h2,Rrp9,0.6666666666666666,0.8666666666666667
P3h2,Mcrip2,0.6,0.7333333333333333
P3h2,Hmg20b,0.6666666666666666,0.8
P3h2,Stard13,0.7333333333333333,0.9333333333333333
P3h2,Gm37621,0.6666666666666667,0.7333333333333333
P3h2,Als2cl,0.4666666666666666,0.6
P3h2,Ccdc85b,0.7333333333333333,0.8
P3h2,Esd,0.7333333333333333,0.8
P3h2,Manea,0.5333333333333333,0.6
P3h2,Fam43a,0.6,0.7333333333333333
P3h2,Pcdhgb2,0.6666666666666666,0.8
P3h2,Spr,0.5333333333333333,0.8666666666666667
P3h2,Irf4,0.6,0.7333333333333333
P3h2,Itga2,0.6,0.7333333333333333
P3h2,Resf1,0.6666666666666666,0.8666666666666667
P3h2,Kcnk2,0.6,0.6666666666666666
P3h2,Mir5125,0.6666666666666666,0.8
P3h2,Gm13841,0.6,0.8
P3h2,Enpp1,0.6666666666666666,0.8
P3h2,Nog,0.7333333333333333,0.7333333333333333
P3h2,Clta,0.6,0.6666666666666666
P3h2,Rnaseh2c,0.6666666666666666,0.8
P3h2,Cdkl1,0.5333333333333333,0.7333333333333333
P3h2,Pstk,0.6,0.8
P3h2,Gm13882,0.6,0.7333333333333333
P3h2,Gm3724,0.6666666666666666,0.8
P3h2,Gm44698,0.7333333333333333,0.8666666666666667
P3h2,Gtf3a,0.7333333333333333,0.8666666666666667
P3h2,Stk38l,0.6666666666666666,0.8
P3h2,Tctn1,0.5333333333333334,0.7333333333333333
P3h2,Ier5l,0.6,0.7333333333333333
P3h2,Plscr1,0.6,0.7333333333333333
P3h2,Ift140,0.4666666666666666,0.7333333333333333
P3h2,Trappc13,0.8,0.8666666666666667
Srsf2,Msx1,0.7999999999999999,0.8666666666666667
Srsf2,Lsm4,0.7999999999999999,0.8666666666666667
Srsf2,Ifi203,0.7999999999999999,0.8666666666666667
Srsf2,1190007I07Rik,0.7333333333333333,0.8666666666666667
Srsf2,Prrx1,0.7333333333333333,0.8666666666666667
Srsf2,H2aj,0.7999999999999999,0.8666666666666667
Srsf2,Mpc2,0.7333333333333332,0.8666666666666667
Srsf2,Hnmt,0.9333333333333332,1.0
Srsf2,Tmem203,0.7999999999999999,0.9333333333333333
Srsf2,Atp5d,0.7333333333333332,0.8666666666666667
Srsf2,Lgi1,0.7333333333333333,0.8666666666666667
Srsf2,Gfra1,0.7333333333333333,0.8666666666666667
Srsf2,Yjefn3,0.7999999999999999,0.8666666666666667
Srsf2,Rrp9,0.8666666666666666,0.8666666666666667
Srsf2,Mcrip2,0.6666666666666666,0.8666666666666667
Srsf2,Hmg20b,0.7333333333333333,0.8666666666666667
Srsf2,Stard13,0.6666666666666666,0.8666666666666667
Srsf2,Gm37621,0.8666666666666666,0.8666666666666667
Srsf2,Als2cl,0.7999999999999999,0.8666666666666667
Srsf2,Ccdc85b,0.6666666666666666,0.8666666666666667
Srsf2,Esd,0.8666666666666666,0.8666666666666667
Srsf2,Manea,0.6666666666666666,0.8666666666666667
Srsf2,Fam43a,0.7999999999999999,0.8666666666666667
Srsf2,Pcdhgb2,0.7999999999999999,0.8666666666666667
Srsf2,Spr,0.7999999999999999,0.8666666666666667
Srsf2,Irf4,0.7333333333333332,0.8
Srsf2,Itga2,0.6666666666666666,0.8666666666666667
Srsf2,Resf1,0.7999999999999999,0.8666666666666667
Srsf2,Kcnk2,0.7999999999999999,0.8666666666666667
Srsf2,Mir5125,0.7999999999999999,0.8666666666666667
Srsf2,Gm13841,0.8666666666666666,0.9333333333333333
Srsf2,Enpp1,0.7333333333333333,0.8666666666666667
Srsf2,Nog,0.6666666666666666,0.9333333333333333
Srsf2,Clta,0.8666666666666666,0.9333333333333333
Srsf2,Rnaseh2c,0.7999999999999999,0.8666666666666667
Srsf2,Cdkl1,0.7999999999999999,0.8666666666666667
Srsf2,Pstk,0.8666666666666666,0.9333333333333333
Srsf2,Gm13882,0.7999999999999999,0.8666666666666667
Srsf2,Gm3724,0.7999999999999999,0.8666666666666667
Srsf2,Gm44698,0.8666666666666666,0.8666666666666667
Srsf2,Gtf3a,0.7999999999999999,0.8666666666666667
Srsf2,Stk38l,0.7999999999999999,0.8666666666666667
Srsf2,Tctn1,0.7333333333333333,0.8666666666666667
Srsf2,Ier5l,0.7999999999999999,0.8666666666666667
Srsf2,Plscr1,0.8666666666666666,0.8666666666666667
Srsf2,Ift140,0.7333333333333333,0.8666666666666667
Srsf2,Trappc13,0.8666666666666666,1.0
Msx1,Lsm4,0.8,0.7333333333333333
Msx1,Ifi203,0.6,0.8
Msx1,1190007I07Rik,0.7333333333333333,0.7333333333333333
Msx1,Prrx1,0.7333333333333333,0.8666666666666667
Msx1,H2aj,0.8666666666666666,0.8666666666666667
Msx1,Mpc2,0.8666666666666666,0.8666666666666667
Msx1,Hnmt,0.7999999999999999,0.9333333333333333
Msx1,Tmem203,0.7333333333333333,0.8666666666666667
Msx1,Atp5d,0.8666666666666666,0.8666666666666667
Msx1,Lgi1,0.7333333333333333,0.8666666666666667
Msx1,Gfra1,0.6666666666666666,0.8666666666666667
Msx1,Yjefn3,0.7999999999999999,0.8666666666666667
Msx1,Rrp9,0.8666666666666666,0.8666666666666667
Msx1,Mcrip2,0.8666666666666666,0.8666666666666667
Msx1,Hmg20b,0.7999999999999999,0.8666666666666667
Msx1,Stard13,0.8666666666666666,0.8666666666666667
Msx1,Gm37621,0.7333333333333333,0.8
Msx1,Als2cl,0.7333333333333333,0.8666666666666667
Msx1,Ccdc85b,0.7333333333333333,0.8666666666666667
Msx1,Esd,0.8666666666666666,0.8666666666666667
Msx1,Manea,0.6666666666666666,0.8666666666666667
Msx1,Fam43a,0.8,0.8666666666666667
Msx1,Pcdhgb2,0.7333333333333332,0.8
Msx1,Spr,0.7999999999999999,0.8666666666666667
Msx1,Irf4,0.7333333333333333,0.8666666666666667
Msx1,Itga2,0.6666666666666666,0.8
Msx1,Resf1,0.7333333333333333,0.8666666666666667
Msx1,Kcnk2,0.6666666666666666,0.8666666666666667
Msx1,Mir5125,0.6666666666666667,0.8666666666666667
Msx1,Gm13841,0.6666666666666666,0.8666666666666667
Msx1,Enpp1,0.6666666666666666,0.8666666666666667
Msx1,Nog,0.7999999999999999,0.9333333333333333
Msx1,Clta,0.7999999999999999,0.8
Msx1,Rnaseh2c,0.8,0.8666666666666667
Msx1,Cdkl1,0.6666666666666666,0.8666666666666667
Msx1,Pstk,0.8666666666666666,0.8
Msx1,Gm13882,0.7333333333333333,0.8
Msx1,Gm3724,0.6666666666666666,0.8
Msx1,Gm44698,0.8,0.8666666666666667
Msx1,Gtf3a,0.7999999999999999,0.8666666666666667
Msx1,Stk38l,0.7333333333333333,0.9333333333333333
Msx1,Tctn1,0.6666666666666667,0.8666666666666667
Msx1,Ier5l,0.7333333333333333,0.8666666666666667
Msx1,Plscr1,0.8,0.8
Msx1,Ift140,0.8666666666666666,0.8
Msx1,Trappc13,0.8666666666666666,0.9333333333333333
Lsm4,Ifi203,0.8666666666666666,0.8666666666666667
Lsm4,1190007I07Rik,0.6666666666666666,0.8
Lsm4,Prrx1,0.8666666666666666,0.8666666666666667
Lsm4,H2aj,0.7333333333333334,0.7333333333333333
Lsm4,Mpc2,0.8,0.7333333333333333
Lsm4,Hnmt,0.8666666666666666,0.9333333333333333
Lsm4,Tmem203,0.7333333333333333,0.8
Lsm4,Atp5d,0.7333333333333333,0.7333333333333333
Lsm4,Lgi1,0.8666666666666666,0.8666666666666667
Lsm4,Gfra1,0.8666666666666666,0.9333333333333333
Lsm4,Yjefn3,0.7333333333333333,0.7333333333333333
Lsm4,Rrp9,0.6666666666666666,0.8666666666666667
Lsm4,Mcrip2,0.8,0.7333333333333333
Lsm4,Hmg20b,0.8,0.8
Lsm4,Stard13,0.7333333333333334,0.8
Lsm4,Gm37621,1.0,1.0
Lsm4,Als2cl,0.7999999999999999,0.8666666666666667
Lsm4,Ccdc85b,0.8,0.8666666666666667
Lsm4,Esd,0.7333333333333334,0.8
Lsm4,Manea,0.8,0.8666666666666667
Lsm4,Fam43a,0.7999999999999999,0.8
Lsm4,Pcdhgb2,0.6666666666666666,0.8
Lsm4,Spr,0.8,0.8
Lsm4,Irf4,0.7333333333333333,0.8666666666666667
Lsm4,Itga2,0.6,0.8666666666666667
Lsm4,Resf1,0.7333333333333333,0.8
Lsm4,Kcnk2,0.8666666666666668,0.9333333333333333
Lsm4,Mir5125,0.8,0.9333333333333333
Lsm4,Gm13841,0.7333333333333332,0.8666666666666667
Lsm4,Enpp1,0.6666666666666666,0.8666666666666667
Lsm4,Nog,0.9333333333333332,1.0
Lsm4,Clta,0.6666666666666667,0.9333333333333333
Lsm4,Rnaseh2c,0.8,0.7333333333333333
Lsm4,Cdkl1,0.7333333333333332,0.8666666666666667
Lsm4,Pstk,0.8666666666666666,0.8
Lsm4,Gm13882,0.6666666666666666,0.8
Lsm4,Gm3724,0.7999999999999999,0.8666666666666667
Lsm4,Gm44698,0.8,0.8
Lsm4,Gtf3a,0.7333333333333333,0.8666666666666667
Lsm4,Stk38l,0.7999999999999999,0.8666666666666667
Lsm4,Tctn1,0.8,0.7333333333333333
Lsm4,Ier5l,0.7333333333333334,0.8
Lsm4,Plscr1,0.8666666666666666,0.9333333333333333
Lsm4,Ift140,0.8,0.7333333333333333
Lsm4,Trappc13,0.9333333333333332,0.9333333333333333
Ifi203,1190007I07Rik,0.6666666666666667,0.8
Ifi203,Prrx1,0.5333333333333333,0.6
Ifi203,H2aj,0.6,0.8
Ifi203,Mpc2,0.6,0.7333333333333333
Ifi203,Hnmt,0.7333333333333333,0.9333333333333333
Ifi203,Tmem203,0.6,0.8
Ifi203,Atp5d,0.6666666666666666,0.8
Ifi203,Lgi1,0.6,0.6
Ifi203,Gfra1,0.5333333333333333,0.6666666666666666
Ifi203,Yjefn3,0.6666666666666666,0.8
Ifi203,Rrp9,0.6,0.8
Ifi203,Mcrip2,0.5333333333333333,0.7333333333333333
Ifi203,Hmg20b,0.6,0.8666666666666667
Ifi203,Stard13,0.6666666666666666,0.8
Ifi203,Gm37621,0.7333333333333333,0.8
Ifi203,Als2cl,0.6,0.6
Ifi203,Ccdc85b,0.8,0.8
Ifi203,Esd,0.5999999999999999,0.8
Ifi203,Manea,0.5333333333333333,0.8
Ifi203,Fam43a,0.5333333333333333,0.6666666666666666
Ifi203,Pcdhgb2,0.5333333333333333,0.7333333333333333
Ifi203,Spr,0.5333333333333333,0.8666666666666667
Ifi203,Irf4,0.5333333333333333,0.6666666666666666
Ifi203,Itga2,0.5333333333333333,0.7333333333333333
Ifi203,Resf1,0.6,0.8
Ifi203,Kcnk2,0.7333333333333333,0.8666666666666667
Ifi203,Mir5125,0.4666666666666666,0.6666666666666666
Ifi203,Gm13841,0.6666666666666666,0.7333333333333333
Ifi203,Enpp1,0.7333333333333333,0.8
Ifi203,Nog,0.7333333333333333,0.7333333333333333
Ifi203,Clta,0.4666666666666666,0.8666666666666667
Ifi203,Rnaseh2c,0.7999999999999999,0.8666666666666667
Ifi203,Cdkl1,0.5999999999999999,0.6
Ifi203,Pstk,0.6,0.8
Ifi203,Gm13882,0.5333333333333333,0.6
Ifi203,Gm3724,0.5333333333333333,0.8
Ifi203,Gm44698,0.6,0.8
Ifi203,Gtf3a,0.7999999999999999,0.8666666666666667
Ifi203,Stk38l,0.7333333333333333,0.8
Ifi203,Tctn1,0.4666666666666667,0.6
Ifi203,Ier5l,0.5333333333333333,0.7333333333333333
Ifi203,Plscr1,0.5333333333333333,0.6
Ifi203,Ift140,0.5999999999999999,0.8
Ifi203,Trappc13,0.8666666666666666,0.8666666666666667
1190007I07Rik,Prrx1,0.7999999999999999,0.8666666666666667
1190007I07Rik,H2aj,0.6666666666666666,0.8
1190007I07Rik,Mpc2,0.7999999999999999,0.8666666666666667
1190007I07Rik,Hnmt,0.7999999999999999,0.9333333333333333
1190007I07Rik,Tmem203,0.6666666666666667,0.8
1190007I07Rik,Atp5d,0.7333333333333333,0.7333333333333333
1190007I07Rik,Lgi1,0.8666666666666666,1.0
1190007I07Rik,Gfra1,0.9333333333333332,1.0
1190007I07Rik,Yjefn3,0.6666666666666666,0.7333333333333333
1190007I07Rik,Rrp9,0.7999999999999999,0.8666666666666667
1190007I07Rik,Mcrip2,0.7333333333333333,0.8
1190007I07Rik,Hmg20b,0.7333333333333333,0.8666666666666667
1190007I07Rik,Stard13,0.8666666666666666,0.8666666666666667
1190007I07Rik,Gm37621,0.9333333333333332,1.0
1190007I07Rik,Als2cl,0.7999999999999999,0.9333333333333333
1190007I07Rik,Ccdc85b,0.7333333333333333,0.8666666666666667
1190007I07Rik,Esd,0.7333333333333333,0.8
1190007I07Rik,Manea,0.7333333333333333,0.8666666666666667
1190007I07Rik,Fam43a,0.7333333333333333,0.8666666666666667
1190007I07Rik,Pcdhgb2,0.6,0.8
1190007I07Rik,Spr,0.7333333333333333,0.9333333333333333
1190007I07Rik,Irf4,0.6666666666666667,0.7333333333333333
1190007I07Rik,Itga2,0.6666666666666666,0.8
1190007I07Rik,Resf1,1.0,1.0
1190007I07Rik,Kcnk2,0.8666666666666666,1.0
1190007I07Rik,Mir5125,0.7333333333333333,0.8666666666666667
1190007I07Rik,Gm13841,0.7999999999999999,0.9333333333333333
1190007I07Rik,Enpp1,0.8,0.9333333333333333
1190007I07Rik,Nog,1.0,1.0
1190007I07Rik,Clta,0.6666666666666666,0.7333333333333333
1190007I07Rik,Rnaseh2c,0.6,0.7333333333333333
1190007I07Rik,Cdkl1,0.7333333333333332,0.8666666666666667
1190007I07Rik,Pstk,0.7999999999999999,0.8666666666666667
1190007I07Rik,Gm13882,0.6666666666666666,0.9333333333333333
1190007I07Rik,Gm3724,0.8666666666666666,1.0
1190007I07Rik,Gm44698,0.7333333333333333,0.8
1190007I07Rik,Gtf3a,0.6666666666666666,0.8666666666666667
1190007I07Rik,Stk38l,0.7999999999999999,0.8666666666666667
1190007I07Rik,Tctn1,0.7333333333333333,0.8
1190007I07Rik,Ier5l,0.7333333333333333,0.7333333333333333
1190007I07Rik,Plscr1,0.6666666666666667,0.7333333333333333
1190007I07Rik,Ift140,0.6,0.8666666666666667
1190007I07Rik,Trappc13,0.8666666666666666,0.9333333333333333
Prrx1,H2aj,0.6,0.8
Prrx1,Mpc2,0.6,0.8
Prrx1,Hnmt,0.7999999999999999,0.9333333333333333
Prrx1,Tmem203,0.7333333333333333,0.8
Prrx1,Atp5d,0.6666666666666666,0.8666666666666667
Prrx1,Lgi1,0.6,0.7333333333333333
Prrx1,Gfra1,0.5333333333333333,0.8
Prrx1,Yjefn3,0.7999999999999999,0.8666666666666667
Prrx1,Rrp9,0.5333333333333333,0.8666666666666667
Prrx1,Mcrip2,0.6,0.7333333333333333
Prrx1,Hmg20b,0.7333333333333333,0.8666666666666667
Prrx1,Stard13,0.6,0.8
Prrx1,Gm37621,0.5999999999999999,0.8
Prrx1,Als2cl,0.6,0.7333333333333333
Prrx1,Ccdc85b,0.6,0.8
Prrx1,Esd,0.5999999999999999,0.8
Prrx1,Manea,0.4666666666666666,0.6
Prrx1,Fam43a,0.5333333333333333,0.7333333333333333
Prrx1,Pcdhgb2,0.4666666666666666,0.8
Prrx1,Spr,0.5333333333333333,0.7333333333333333
Prrx1,Irf4,0.6666666666666666,0.7333333333333333
Prrx1,Itga2,0.4666666666666666,0.6666666666666666
Prrx1,Resf1,0.6666666666666666,0.8666666666666667
Prrx1,Kcnk2,0.6666666666666666,0.7333333333333333
Prrx1,Mir5125,0.5999999999999999,0.8
Prrx1,Gm13841,0.6,0.8
Prrx1,Enpp1,0.5333333333333333,0.8
Prrx1,Nog,0.7333333333333333,0.7333333333333333
Prrx1,Clta,0.6,0.8666666666666667
Prrx1,Rnaseh2c,0.7333333333333333,0.8666666666666667
Prrx1,Cdkl1,0.4,0.7333333333333333
Prrx1,Pstk,0.5333333333333333,0.7333333333333333
Prrx1,Gm13882,0.6,0.6666666666666666
Prrx1,Gm3724,0.6666666666666666,0.8
Prrx1,Gm44698,0.7333333333333333,0.8666666666666667
Prrx1,Gtf3a,0.6666666666666666,0.8
Prrx1,Stk38l,0.7999999999999999,0.8666666666666667
Prrx1,Tctn1,0.5333333333333334,0.6666666666666666
Prrx1,Ier5l,0.6,0.8
Prrx1,Plscr1,0.5333333333333333,0.7333333333333333
Prrx1,Ift140,0.4666666666666666,0.6666666666666666
Prrx1,Trappc13,0.8,0.9333333333333333
H2aj,Mpc2,0.8,0.7333333333333333
H2aj,Hnmt,0.7999999999999999,0.9333333333333333
H2aj,Tmem203,0.8,0.8666666666666667
H2aj,Atp5d,0.7999999999999999,0.8666666666666667
H2aj,Lgi1,0.7333333333333333,0.7333333333333333
H2aj,Gfra1,0.5333333333333333,0.8
H2aj,Yjefn3,0.7333333333333332,0.8
H2aj,Rrp9,0.8666666666666666,0.8666666666666667
H2aj,Mcrip2,0.7333333333333333,0.8
H2aj,Hmg20b,0.7333333333333333,0.8666666666666667
H2aj,Stard13,0.7333333333333333,0.8
H2aj,Gm37621,0.6,0.8
H2aj,Als2cl,0.5333333333333333,0.7333333333333333
H2aj,Ccdc85b,0.8,0.8
H2aj,Esd,0.8666666666666666,0.8
H2aj,Manea,0.6,0.7333333333333333
H2aj,Fam43a,0.6666666666666666,0.8
H2aj,Pcdhgb2,0.6666666666666666,0.7333333333333333
H2aj,Spr,0.5333333333333333,0.8666666666666667
H2aj,Irf4,0.6666666666666666,0.8
H2aj,Itga2,0.6,0.8
H2aj,Resf1,0.6666666666666666,0.8666666666666667
H2aj,Kcnk2,0.6,0.7333333333333333
H2aj,Mir5125,0.8666666666666666,0.9333333333333333
H2aj,Gm13841,0.6666666666666666,0.8666666666666667
H2aj,Enpp1,0.6666666666666666,0.8
H2aj,Nog,0.6666666666666666,0.8
H2aj,Clta,0.7333333333333333,0.8
H2aj,Rnaseh2c,0.7333333333333333,0.8666666666666667
H2aj,Cdkl1,0.6,0.7333333333333333
H2aj,Pstk,0.6666666666666666,0.8
H2aj,Gm13882,0.6,0.7333333333333333
H2aj,Gm3724,0.7999999999999999,0.8
H2aj,Gm44698,0.6666666666666667,0.8
H2aj,Gtf3a,0.8,0.8
H2aj,Stk38l,0.7333333333333333,0.8
H2aj,Tctn1,0.6,0.6666666666666666
H2aj,Ier5l,0.6,0.8
H2aj,Plscr1,0.5333333333333333,0.8
H2aj,Ift140,0.6,0.6666666666666666
H2aj,Trappc13,0.7999999999999999,0.8
Mpc2,Hnmt,0.9333333333333332,1.0
Mpc2,Tmem203,0.7333333333333333,0.8
Mpc2,Atp5d,0.7333333333333333,0.8666666666666667
Mpc2,Lgi1,0.6666666666666667,0.8
Mpc2,Gfra1,0.6,0.7333333333333333
Mpc2,Yjefn3,0.8,0.8
Mpc2,Rrp9,0.7999999999999999,0.8666666666666667
Mpc2,Mcrip2,0.6666666666666667,0.8
Mpc2,Hmg20b,0.8666666666666666,0.8666666666666667
Mpc2,Stard13,0.6,0.8
Mpc2,Gm37621,0.6,0.7333333333333333
Mpc2,Als2cl,0.6,0.8
Mpc2,Ccdc85b,0.6666666666666666,0.8
Mpc2,Esd,0.8666666666666666,0.8666666666666667
Mpc2,Manea,0.5333333333333333,0.8
Mpc2,Fam43a,0.6666666666666666,0.8
Mpc2,Pcdhgb2,0.7999999999999999,0.8666666666666667
Mpc2,Spr,0.6,0.8
Mpc2,Irf4,0.7333333333333333,0.7333333333333333
Mpc2,Itga2,0.6,0.7333333333333333
Mpc2,Resf1,0.6666666666666667,0.8
Mpc2,Kcnk2,0.5333333333333333,0.7333333333333333
Mpc2,Mir5125,0.7333333333333333,0.8666666666666667
Mpc2,Gm13841,0.6,0.7333333333333333
Mpc2,Enpp1,0.6,0.7333333333333333
Mpc2,Nog,0.7333333333333333,0.8666666666666667
Mpc2,Clta,0.7333333333333333,0.8
Mpc2,Rnaseh2c,0.8,0.8666666666666667
Mpc2,Cdkl1,0.6,0.7333333333333333
Mpc2,Pstk,0.7333333333333333,0.8666666666666667
Mpc2,Gm13882,0.6,0.7333333333333333
Mpc2,Gm3724,0.6666666666666667,0.8
Mpc2,Gm44698,0.7333333333333333,0.8666666666666667
Mpc2,Gtf3a,0.7333333333333333,0.8666666666666667
Mpc2,Stk38l,0.7333333333333333,0.8666666666666667
Mpc2,Tctn1,0.6666666666666666,0.8
Mpc2,Ier5l,0.7333333333333333,0.7333333333333333
Mpc2,Plscr1,0.6666666666666667,0.7333333333333333
Mpc2,Ift140,0.6,0.7333333333333333
Mpc2,Trappc13,0.8,0.9333333333333333
Hnmt,Tmem203,0.7999999999999999,0.8666666666666667
Hnmt,Atp5d,0.7333333333333332,0.8
Hnmt,Lgi1,0.7333333333333333,0.9333333333333333
Hnmt,Gfra1,0.7333333333333333,0.8666666666666667
Hnmt,Yjefn3,0.7999999999999999,0.9333333333333333
Hnmt,Rrp9,0.7333333333333332,0.8666666666666667
Hnmt,Mcrip2,0.6666666666666666,0.8
Hnmt,Hmg20b,0.7999999999999999,1.0
Hnmt,Stard13,0.6666666666666666,0.9333333333333333
Hnmt,Gm37621,0.8666666666666666,0.9333333333333333
Hnmt,Als2cl,0.7333333333333332,0.8666666666666667
Hnmt,Ccdc85b,0.7999999999999999,0.9333333333333333
Hnmt,Esd,0.7333333333333332,0.8
Hnmt,Manea,0.7333333333333333,0.9333333333333333
Hnmt,Fam43a,0.7333333333333333,0.8666666666666667
Hnmt,Pcdhgb2,0.7333333333333332,0.8666666666666667
Hnmt,Spr,0.7333333333333333,0.8666666666666667
Hnmt,Irf4,0.7333333333333332,0.8666666666666667
Hnmt,Itga2,0.5999999999999999,0.9333333333333333
Hnmt,Resf1,0.7999999999999999,0.9333333333333333
Hnmt,Kcnk2,0.8666666666666666,1.0
Hnmt,Mir5125,0.7333333333333332,0.8
Hnmt,Gm13841,0.7333333333333332,0.8666666666666667
Hnmt,Enpp1,0.8666666666666666,1.0
Hnmt,Nog,0.7333333333333333,0.9333333333333333
Hnmt,Clta,0.7999999999999999,0.9333333333333333
Hnmt,Rnaseh2c,0.7333333333333333,0.8666666666666667
Hnmt,Cdkl1,0.6666666666666666,0.8
Hnmt,Pstk,0.8666666666666666,0.9333333333333333
Hnmt,Gm13882,0.7333333333333333,0.9333333333333333
Hnmt,Gm3724,0.7333333333333332,0.8666666666666667
Hnmt,Gm44698,0.7333333333333333,0.8
Hnmt,Gtf3a,0.7999999999999999,0.9333333333333333
Hnmt,Stk38l,0.9333333333333332,1.0
Hnmt,Tctn1,0.7333333333333333,0.8666666666666667
Hnmt,Ier5l,0.8666666666666666,0.9333333333333333
Hnmt,Plscr1,0.7333333333333332,0.7333333333333333
Hnmt,Ift140,0.5999999999999999,0.8666666666666667
Hnmt,Trappc13,0.7999999999999999,0.8666666666666667
Tmem203,Atp5d,0.7999999999999999,0.8666666666666667
Tmem203,Lgi1,0.7333333333333333,0.8
Tmem203,Gfra1,0.7333333333333333,0.8
Tmem203,Yjefn3,0.7999999999999999,0.8666666666666667
Tmem203,Rrp9,0.7999999999999999,0.8666666666666667
Tmem203,Mcrip2,0.8,0.8666666666666667
Tmem203,Hmg20b,0.8666666666666666,0.8666666666666667
Tmem203,Stard13,0.7333333333333333,0.8
Tmem203,Gm37621,0.8666666666666666,0.9333333333333333
Tmem203,Als2cl,0.8,0.8
Tmem203,Ccdc85b,0.8666666666666666,0.8
Tmem203,Esd,0.7999999999999999,0.8666666666666667
Tmem203,Manea,0.7333333333333333,0.8
Tmem203,Fam43a,0.7333333333333333,0.8
Tmem203,Pcdhgb2,0.7333333333333333,0.8666666666666667
Tmem203,Spr,0.6666666666666667,0.8
Tmem203,Irf4,0.7333333333333332,0.9333333333333333
Tmem203,Itga2,0.6666666666666666,0.9333333333333333
Tmem203,Resf1,0.8,0.8666666666666667
Tmem203,Kcnk2,0.6666666666666666,0.8
Tmem203,Mir5125,0.8666666666666666,0.8666666666666667
Tmem203,Gm13841,0.7999999999999999,0.8666666666666667
Tmem203,Enpp1,0.7333333333333333,0.8
Tmem203,Nog,0.7333333333333333,0.8
Tmem203,Clta,0.7333333333333333,0.8666666666666667
Tmem203,Rnaseh2c,0.7333333333333333,0.9333333333333333
Tmem203,Cdkl1,0.8,0.8
Tmem203,Pstk,0.6666666666666667,0.8
Tmem203,Gm13882,0.8,0.8
Tmem203,Gm3724,0.8666666666666666,0.9333333333333333
Tmem203,Gm44698,0.7999999999999999,0.8666666666666667
Tmem203,Gtf3a,0.6666666666666666,0.8666666666666667
Tmem203,Stk38l,0.7333333333333333,0.8
Tmem203,Tctn1,0.7333333333333333,0.8666666666666667
Tmem203,Ier5l,0.6666666666666667,0.8
Tmem203,Plscr1,0.5999999999999999,0.8
Tmem203,Ift140,0.5999999999999999,0.8666666666666667
Tmem203,Trappc13,0.8666666666666666,0.9333333333333333
Atp5d,Lgi1,0.6666666666666666,0.8666666666666667
Atp5d,Gfra1,0.6666666666666666,0.8
Atp5d,Yjefn3,0.8666666666666666,0.8666666666666667
Atp5d,Rrp9,0.6666666666666666,0.8666666666666667
Atp5d,Mcrip2,0.6,0.8
Atp5d,Hmg20b,0.7999999999999999,0.8666666666666667
Atp5d,Stard13,0.6666666666666666,0.8666666666666667
Atp5d,Gm37621,0.6666666666666667,0.8
Atp5d,Als2cl,0.7333333333333333,0.8666666666666667
Atp5d,Ccdc85b,0.7333333333333333,0.8
Atp5d,Esd,0.7333333333333332,0.8666666666666667
Atp5d,Manea,0.5333333333333333,0.8666666666666667
Atp5d,Fam43a,0.8666666666666666,0.8666666666666667
Atp5d,Pcdhgb2,0.7333333333333332,0.8
Atp5d,Spr,0.6666666666666667,0.8666666666666667
Atp5d,Irf4,0.7999999999999999,0.8666666666666667
Atp5d,Itga2,0.6666666666666666,0.8
Atp5d,Resf1,0.7333333333333333,0.8
Atp5d,Kcnk2,0.6666666666666666,0.8666666666666667
Atp5d,Mir5125,0.7333333333333333,0.8666666666666667
Atp5d,Gm13841,0.7333333333333332,0.8666666666666667
Atp5d,Enpp1,0.6666666666666666,0.8
Atp5d,Nog,0.7333333333333332,0.9333333333333333
Atp5d,Clta,0.7333333333333332,0.8666666666666667
Atp5d,Rnaseh2c,0.8,0.8
Atp5d,Cdkl1,0.6666666666666666,0.8666666666666667
Atp5d,Pstk,0.8666666666666666,0.8666666666666667
Atp5d,Gm13882,0.6666666666666666,0.8
Atp5d,Gm3724,0.7333333333333333,0.8
Atp5d,Gm44698,0.5333333333333333,0.8666666666666667
Atp5d,Gtf3a,0.7999999999999999,0.8666666666666667
Atp5d,Stk38l,0.7333333333333333,0.8666666666666667
Atp5d,Tctn1,0.6666666666666666,0.8666666666666667
Atp5d,Ier5l,0.8666666666666666,0.8666666666666667
Atp5d,Plscr1,0.6,0.8
Atp5d,Ift140,0.6666666666666666,0.8666666666666667
Atp5d,Trappc13,0.8666666666666666,0.9333333333333333
Lgi1,Gfra1,0.6666666666666667,0.8
Lgi1,Yjefn3,0.7999999999999999,0.8666666666666667
Lgi1,Rrp9,0.5333333333333333,0.8666666666666667
Lgi1,Mcrip2,0.6666666666666667,0.7333333333333333
Lgi1,Hmg20b,0.6666666666666666,0.8666666666666667
