Gene 1,Gene 2,cv,train
Fam210a,Nhlrc2,0.95,0.9375
Fam210a,Dhfr,0.7666666666666666,0.875
Fam210a,Evc,0.7666666666666666,0.9375
Fam210a,Lyve1,0.7666666666666667,0.875
Fam210a,2310030G06Rik,0.8333333333333333,0.9375
Fam210a,Tbl2,0.7,0.8125
Fam210a,Uhrf1bp1l,0.8333333333333333,0.9375
Fam210a,Lxn,0.8833333333333332,0.9375
Fam210a,Lzts3,0.7,0.8125
Fam210a,Lefty1,0.95,0.9375
Fam210a,Htra1,0.8166666666666668,0.9375
Fam210a,Galk2,0.7,0.875
Fam210a,Tcf7l2,0.7,0.8125
Fam210a,Col13a1,0.75,1.0
Fam210a,Nsg1,0.7666666666666667,0.9375
Fam210a,Mettl8,0.7666666666666666,0.875
Fam210a,Lgals3bp,0.8333333333333333,0.875
Fam210a,Casr,0.8333333333333333,0.9375
Fam210a,Traf3ip2,0.95,1.0
Fam210a,Pdlim2,0.8166666666666668,0.9375
Fam210a,Gm14305,0.8333333333333333,0.875
Fam210a,Pcnt,0.7666666666666666,0.875
Fam210a,Gm10355,0.9,1.0
Fam210a,Pde8a,0.75,1.0
Fam210a,Gm14410,0.8333333333333333,0.9375
Fam210a,Cbx2,0.8333333333333333,0.875
Fam210a,Trim5,0.95,0.9375
Fam210a,Exph5,0.7666666666666666,0.875
Fam210a,Gm9828,0.8833333333333332,0.9375
Fam210a,Zkscan8,0.95,0.875
Fam210a,Cep295,0.6333333333333332,0.8125
Fam210a,Ints5,0.95,0.9375
Fam210a,Art5,0.8166666666666667,0.9375
Fam210a,Nbeal1,0.8333333333333334,0.875
Fam210a,Gm26782,0.7666666666666666,0.875
Fam210a,Recql5,0.8833333333333332,0.9375
Fam210a,Ank2,0.7,0.875
Gm47441,Setd1a,0.7499999999999999,0.875
Gm47441,Rras,0.7499999999999999,0.875
Gm47441,Gm7551,1.0,1.0
Gm47441,Sos1,0.6333333333333333,0.8125
Gm47441,Arhgef7,0.8666666666666666,0.9375
Gm47441,Nhlrc2,1.0,1.0
Gm47441,Dhfr,0.6833333333333332,0.8125
Gm47441,Evc,0.7999999999999999,0.9375
Gm47441,Lyve1,0.6833333333333333,0.75
Gm47441,2310030G06Rik,1.0,1.0
Gm47441,Tbl2,0.7499999999999999,0.8125
Gm47441,Uhrf1bp1l,0.9333333333333332,0.9375
Gm47441,Lxn,0.7499999999999999,0.8125
Gm47441,Lzts3,0.8,1.0
Gm47441,Lefty1,0.8833333333333334,0.875
Gm47441,Htra1,0.7333333333333333,0.875
Gm47441,Galk2,0.6833333333333333,0.875
Gm47441,Tcf7l2,0.7333333333333332,0.875
Gm47441,Col13a1,0.8,0.875
Gm47441,Nsg1,0.8666666666666666,0.875
Gm47441,Mettl8,0.8666666666666666,0.9375
Gm47441,Lgals3bp,0.8666666666666666,0.9375
Gm47441,Casr,0.7999999999999999,0.875
Gm47441,Traf3ip2,1.0,1.0
Gm47441,Pdlim2,0.6833333333333333,0.75
Gm47441,Gm14305,0.6333333333333333,0.75
Gm47441,Pcnt,0.8166666666666667,1.0
Gm47441,Gm10355,0.7499999999999999,0.875
Gm47441,Pde8a,0.8666666666666666,0.9375
Gm47441,Gm14410,0.7499999999999999,0.75
Gm47441,Cbx2,0.8,0.9375
Gm47441,Trim5,0.8666666666666666,0.875
Gm47441,Exph5,0.8166666666666667,0.9375
Gm47441,Gm9828,0.9333333333333332,1.0
Gm47441,Zkscan8,0.8166666666666667,0.875
Gm47441,Cep295,0.8166666666666667,0.875
Gm47441,Ints5,0.8166666666666667,0.8125
Gm47441,Art5,0.7999999999999999,0.9375
Gm47441,Nbeal1,0.8166666666666667,0.875
Gm47441,Gm26782,0.8666666666666666,0.875
Gm47441,Recql5,0.9333333333333332,1.0
Gm47441,Ank2,0.8333333333333334,0.9375
Setd1a,Rras,0.7666666666666666,0.9375
Setd1a,Gm7551,0.7999999999999999,0.875
Setd1a,Sos1,0.7166666666666666,0.875
Setd1a,Arhgef7,0.4833333333333333,0.75
Setd1a,Nhlrc2,0.75,0.875
Setd1a,Dhfr,0.6666666666666666,0.875
Setd1a,Evc,0.7999999999999999,0.75
Setd1a,Lyve1,0.7999999999999999,0.8125
Setd1a,2310030G06Rik,0.8666666666666666,1.0
Setd1a,Tbl2,0.7333333333333333,0.75
Setd1a,Uhrf1bp1l,0.8666666666666666,0.9375
Setd1a,Lxn,0.7999999999999999,0.8125
Setd1a,Lzts3,0.6166666666666666,0.8125
Setd1a,Lefty1,0.7666666666666666,0.9375
Setd1a,Htra1,0.7333333333333333,0.8125
Setd1a,Galk2,0.7333333333333333,0.75
Setd1a,Tcf7l2,0.6666666666666666,0.75
Setd1a,Col13a1,0.9333333333333332,0.9375
Setd1a,Nsg1,0.8666666666666666,0.875
Setd1a,Mettl8,0.5833333333333333,0.75
Setd1a,Lgals3bp,0.8666666666666666,0.9375
Setd1a,Casr,0.6666666666666666,0.8125
Setd1a,Traf3ip2,0.8,0.9375
Setd1a,Pdlim2,0.8,0.8125
Setd1a,Gm14305,0.6333333333333333,0.75
Setd1a,Pcnt,0.75,0.875
Setd1a,Gm10355,0.8,0.875
Setd1a,Pde8a,0.8666666666666666,0.875
Setd1a,Gm14410,0.7999999999999999,0.8125
Setd1a,Cbx2,0.6666666666666666,0.75
Setd1a,Trim5,0.6833333333333333,0.8125
Setd1a,Exph5,0.7,0.875
Setd1a,Gm9828,0.8166666666666668,0.875
Setd1a,Zkscan8,0.6333333333333333,0.8125
Setd1a,Cep295,0.75,0.8125
Setd1a,Ints5,0.75,0.8125
Setd1a,Art5,0.7999999999999999,0.875
Setd1a,Nbeal1,0.7999999999999999,0.9375
Setd1a,Gm26782,0.8166666666666667,0.8125
Setd1a,Recql5,0.8666666666666666,0.9375
Setd1a,Ank2,0.8833333333333332,0.9375
Rras,Gm7551,0.7499999999999999,0.9375
Rras,Sos1,0.5666666666666667,0.75
Rras,Arhgef7,0.8333333333333333,0.8125
Rras,Nhlrc2,0.9,0.9375
Rras,Dhfr,0.6333333333333332,0.8125
Rras,Evc,0.7,0.9375
Rras,Lyve1,0.5833333333333333,0.75
Rras,2310030G06Rik,0.7666666666666666,0.9375
Rras,Tbl2,0.6333333333333333,0.8125
Rras,Uhrf1bp1l,1.0,1.0
Rras,Lxn,0.7,0.75
Rras,Lzts3,0.7666666666666666,0.8125
Rras,Lefty1,0.7666666666666666,0.6875
Rras,Htra1,0.7,0.875
Rras,Galk2,0.5,0.75
Rras,Tcf7l2,0.5666666666666667,0.8125
Rras,Col13a1,0.6333333333333333,0.8125
Rras,Nsg1,0.7,0.75
Rras,Mettl8,0.6,0.8125
Rras,Lgals3bp,0.7,0.9375
Rras,Casr,0.7666666666666666,0.9375
Rras,Traf3ip2,0.9,1.0
Rras,Pdlim2,0.3833333333333333,0.6875
Rras,Gm14305,0.7166666666666666,0.75
Rras,Pcnt,0.9,0.875
Rras,Gm10355,0.5666666666666667,0.75
Rras,Pde8a,0.8333333333333333,1.0
Rras,Gm14410,0.7,0.875
Rras,Cbx2,0.8333333333333334,0.9375
Rras,Trim5,0.7666666666666666,0.8125
Rras,Exph5,0.8333333333333333,0.9375
Rras,Gm9828,0.8333333333333333,0.875
Rras,Zkscan8,0.7666666666666666,0.8125
Rras,Cep295,0.5666666666666667,0.8125
Rras,Ints5,0.5666666666666667,0.6875
Rras,Art5,0.8333333333333333,1.0
Rras,Nbeal1,0.8333333333333334,0.875
Rras,Gm26782,0.8333333333333334,0.875
Rras,Recql5,0.7666666666666666,1.0
Rras,Ank2,0.7666666666666666,0.875
Gm7551,Sos1,0.7499999999999999,0.8125
Gm7551,Arhgef7,0.7499999999999999,0.9375
Gm7551,Nhlrc2,0.8166666666666667,1.0
Gm7551,Dhfr,0.8666666666666666,1.0
Gm7551,Evc,0.9333333333333332,0.9375
Gm7551,Lyve1,0.7999999999999999,0.875
Gm7551,2310030G06Rik,0.8666666666666666,1.0
Gm7551,Tbl2,1.0,1.0
Gm7551,Uhrf1bp1l,0.7333333333333332,0.875
Gm7551,Lxn,0.6833333333333332,0.8125
Gm7551,Lzts3,0.7999999999999999,0.8125
Gm7551,Lefty1,0.7499999999999999,0.8125
Gm7551,Htra1,0.8666666666666668,1.0
Gm7551,Galk2,0.8,0.9375
Gm7551,Tcf7l2,0.7333333333333332,0.9375
Gm7551,Col13a1,0.9333333333333332,1.0
Gm7551,Nsg1,0.8666666666666666,1.0
Gm7551,Mettl8,0.9333333333333332,1.0
Gm7551,Lgals3bp,1.0,1.0
Gm7551,Casr,0.7999999999999999,0.875
Gm7551,Traf3ip2,0.8666666666666666,0.875
Gm7551,Pdlim2,0.8666666666666666,0.9375
Gm7551,Gm14305,0.6833333333333333,0.9375
Gm7551,Pcnt,0.7666666666666666,0.875
Gm7551,Gm10355,0.7333333333333333,0.875
Gm7551,Pde8a,0.8666666666666666,1.0
Gm7551,Gm14410,0.8666666666666666,1.0
Gm7551,Cbx2,0.7333333333333332,0.8125
Gm7551,Trim5,0.7999999999999999,0.8125
Gm7551,Exph5,0.6833333333333332,0.875
Gm7551,Gm9828,0.9333333333333332,0.9375
Gm7551,Zkscan8,0.7999999999999999,0.8125
Gm7551,Cep295,0.7999999999999999,0.9375
Gm7551,Ints5,0.7999999999999999,0.875
Gm7551,Art5,1.0,1.0
Gm7551,Nbeal1,1.0,1.0
Gm7551,Gm26782,0.8166666666666667,0.9375
Gm7551,Recql5,0.7333333333333332,0.8125
Gm7551,Ank2,0.7499999999999999,0.875
Sos1,Arhgef7,0.7833333333333333,0.8125
Sos1,Nhlrc2,0.8833333333333334,0.875
Sos1,Dhfr,0.6333333333333332,0.75
Sos1,Evc,0.8333333333333333,1.0
Sos1,Lyve1,0.5833333333333333,0.6875
Sos1,2310030G06Rik,0.8833333333333332,0.875
Sos1,Tbl2,0.6833333333333333,0.8125
Sos1,Uhrf1bp1l,0.7499999999999999,0.9375
Sos1,Lxn,0.25,0.6875
Sos1,Lzts3,0.8333333333333334,0.8125
Sos1,Lefty1,0.6333333333333333,0.6875
Sos1,Htra1,0.8833333333333332,0.9375
Sos1,Galk2,0.3833333333333333,0.625
Sos1,Tcf7l2,0.5666666666666667,0.75
Sos1,Col13a1,0.6333333333333333,0.75
Sos1,Nsg1,0.7,0.75
Sos1,Mettl8,0.7166666666666666,0.6875
Sos1,Lgals3bp,0.7,0.9375
Sos1,Casr,0.7,0.875
Sos1,Traf3ip2,0.8833333333333332,1.0
Sos1,Pdlim2,0.5166666666666666,0.6875
Sos1,Gm14305,0.7833333333333333,0.75
Sos1,Pcnt,0.7666666666666666,0.875
Sos1,Gm10355,0.5166666666666667,0.6875
Sos1,Pde8a,0.8833333333333332,1.0
Sos1,Gm14410,0.7,0.875
Sos1,Cbx2,0.7,0.875
Sos1,Trim5,0.6333333333333333,0.75
Sos1,Exph5,0.7833333333333333,0.8125
Sos1,Gm9828,0.7666666666666666,0.8125
Sos1,Zkscan8,0.7166666666666666,0.8125
Sos1,Cep295,0.45,0.625
Sos1,Ints5,0.6333333333333333,0.6875
Sos1,Art5,0.8833333333333332,1.0
Sos1,Nbeal1,0.7666666666666666,0.875
Sos1,Gm26782,0.7833333333333333,0.8125
Sos1,Recql5,0.8166666666666667,0.875
Sos1,Ank2,0.8333333333333333,0.9375
Arhgef7,Nhlrc2,0.8166666666666667,0.9375
Arhgef7,Dhfr,0.7999999999999999,0.9375
Arhgef7,Evc,0.6833333333333333,0.8125
Arhgef7,Lyve1,0.6833333333333333,0.875
Arhgef7,2310030G06Rik,0.8666666666666666,0.9375
Arhgef7,Tbl2,0.8,0.875
Arhgef7,Uhrf1bp1l,0.8166666666666667,0.9375
Arhgef7,Lxn,0.7666666666666666,0.8125
Arhgef7,Lzts3,0.6833333333333333,0.8125
Arhgef7,Lefty1,0.8166666666666667,0.75
Arhgef7,Htra1,0.6666666666666667,0.875
Arhgef7,Galk2,0.95,0.9375
Arhgef7,Tcf7l2,0.7333333333333333,0.875
Arhgef7,Col13a1,0.9333333333333332,1.0
Arhgef7,Nsg1,0.8833333333333334,0.9375
Arhgef7,Mettl8,0.8166666666666667,0.875
Arhgef7,Lgals3bp,0.8166666666666667,0.9375
Arhgef7,Casr,0.6833333333333333,0.8125
Arhgef7,Traf3ip2,0.7999999999999999,0.875
Arhgef7,Pdlim2,0.8666666666666668,1.0
Arhgef7,Gm14305,0.8166666666666667,0.8125
Arhgef7,Pcnt,0.7666666666666666,0.8125
Arhgef7,Gm10355,0.8833333333333332,0.875
Arhgef7,Pde8a,0.8,0.9375
Arhgef7,Gm14410,0.9333333333333332,0.9375
Arhgef7,Cbx2,0.6166666666666666,0.6875
Arhgef7,Trim5,0.8166666666666667,0.875
Arhgef7,Exph5,0.8166666666666667,0.8125
Arhgef7,Gm9828,0.7499999999999999,0.9375
Arhgef7,Zkscan8,0.8333333333333333,0.875
Arhgef7,Cep295,0.8166666666666667,0.8125
Arhgef7,Ints5,0.7499999999999999,0.875
Arhgef7,Art5,0.7999999999999999,0.875
Arhgef7,Nbeal1,0.8166666666666667,0.9375
Arhgef7,Gm26782,0.7666666666666666,0.8125
Arhgef7,Recql5,0.7499999999999999,0.9375
Arhgef7,Ank2,0.6333333333333333,0.8125
Nhlrc2,Dhfr,0.8833333333333332,1.0
Nhlrc2,Evc,0.8166666666666667,0.9375
Nhlrc2,Lyve1,0.7499999999999999,0.875
Nhlrc2,2310030G06Rik,0.9333333333333332,1.0
Nhlrc2,Tbl2,0.8166666666666667,1.0
Nhlrc2,Uhrf1bp1l,0.7499999999999999,0.875
Nhlrc2,Lxn,0.8166666666666667,0.875
Nhlrc2,Lzts3,0.8166666666666667,0.875
Nhlrc2,Lefty1,0.8833333333333332,0.9375
Nhlrc2,Htra1,0.9333333333333332,1.0
Nhlrc2,Galk2,0.6833333333333333,0.875
Nhlrc2,Tcf7l2,0.7499999999999999,0.875
Nhlrc2,Col13a1,1.0,1.0
Nhlrc2,Nsg1,0.75,1.0
Nhlrc2,Mettl8,0.8166666666666667,0.875
Nhlrc2,Lgals3bp,0.8166666666666667,1.0
Nhlrc2,Casr,0.7499999999999999,0.9375
Nhlrc2,Traf3ip2,0.9333333333333332,1.0
Nhlrc2,Pdlim2,0.8833333333333332,0.9375
Nhlrc2,Gm14305,0.8833333333333334,0.9375
Nhlrc2,Pcnt,0.6833333333333333,0.875
Nhlrc2,Gm10355,0.6833333333333333,0.875
Nhlrc2,Pde8a,0.75,0.9375
Nhlrc2,Gm14410,0.8833333333333332,0.9375
Nhlrc2,Cbx2,0.8166666666666667,0.875
Nhlrc2,Trim5,0.8833333333333332,0.875
Nhlrc2,Exph5,0.7499999999999999,0.9375
Nhlrc2,Gm9828,0.8833333333333332,0.9375
Nhlrc2,Zkscan8,0.8166666666666667,0.8125
Nhlrc2,Cep295,0.6833333333333333,0.875
Nhlrc2,Ints5,0.8166666666666667,1.0
Nhlrc2,Art5,0.8166666666666667,0.9375
Nhlrc2,Nbeal1,0.8833333333333334,1.0
Nhlrc2,Gm26782,0.95,0.9375
Nhlrc2,Recql5,0.7499999999999999,0.875
Nhlrc2,Ank2,0.8333333333333333,0.9375
Dhfr,Evc,0.7333333333333332,0.8125
Dhfr,Lyve1,0.8833333333333332,1.0
Dhfr,2310030G06Rik,0.8666666666666666,1.0
Dhfr,Tbl2,0.8,0.875
Dhfr,Uhrf1bp1l,0.9333333333333332,0.9375
Dhfr,Lxn,0.6833333333333332,0.8125
Dhfr,Lzts3,0.7333333333333333,0.875
Dhfr,Lefty1,0.7499999999999999,0.875
Dhfr,Htra1,0.6666666666666666,0.8125
Dhfr,Galk2,0.7499999999999999,0.8125
Dhfr,Tcf7l2,0.8,0.8125
Dhfr,Col13a1,0.9333333333333332,1.0
Dhfr,Nsg1,0.7999999999999999,1.0
Dhfr,Mettl8,0.8333333333333333,0.9375
Dhfr,Lgals3bp,0.7333333333333332,0.875
Dhfr,Casr,0.7333333333333332,0.75
Dhfr,Traf3ip2,1.0,1.0
Dhfr,Pdlim2,0.9333333333333333,0.9375
Dhfr,Gm14305,0.7999999999999999,0.8125
Dhfr,Pcnt,0.7499999999999999,0.9375
Dhfr,Gm10355,0.8166666666666667,0.9375
Dhfr,Pde8a,0.8,0.875
Dhfr,Gm14410,0.9333333333333332,0.9375
Dhfr,Cbx2,0.6666666666666666,0.6875
Dhfr,Trim5,0.8666666666666666,1.0
Dhfr,Exph5,0.8666666666666666,0.875
Dhfr,Gm9828,0.8166666666666667,0.875
Dhfr,Zkscan8,0.7,0.875
Dhfr,Cep295,0.7999999999999999,0.875
Dhfr,Ints5,0.6833333333333332,0.75
Dhfr,Art5,0.8666666666666666,0.875
Dhfr,Nbeal1,0.7666666666666666,0.9375
Dhfr,Gm26782,0.7499999999999999,0.8125
Dhfr,Recql5,0.9333333333333332,1.0
Dhfr,Ank2,0.7499999999999999,0.875
Evc,Lyve1,0.7333333333333333,0.875
Evc,2310030G06Rik,0.8166666666666667,0.9375
Evc,Tbl2,0.6666666666666666,0.8125
Evc,Uhrf1bp1l,0.9333333333333332,0.9375
Evc,Lxn,0.7333333333333333,0.9375
Evc,Lzts3,0.7499999999999999,0.875
Evc,Lefty1,0.8666666666666666,1.0
Evc,Htra1,0.7333333333333333,0.75
Evc,Galk2,0.8,1.0
Evc,Tcf7l2,0.6666666666666666,0.875
Evc,Col13a1,0.7333333333333333,0.9375
Evc,Nsg1,0.7333333333333333,0.875
Evc,Mettl8,0.7,0.9375
Evc,Lgals3bp,0.8666666666666666,0.875
Evc,Casr,0.7999999999999999,0.8125
Evc,Traf3ip2,0.8666666666666666,0.9375
Evc,Pdlim2,0.8666666666666668,0.875
Evc,Gm14305,0.6333333333333332,0.875
Evc,Pcnt,0.7666666666666666,0.875
Evc,Gm10355,0.8666666666666666,1.0
Evc,Pde8a,0.7999999999999999,0.9375
Evc,Gm14410,0.7999999999999999,0.9375
Evc,Cbx2,0.7333333333333332,0.8125
Evc,Trim5,0.7333333333333333,0.875
Evc,Exph5,0.7499999999999999,0.9375
Evc,Gm9828,0.8666666666666666,0.9375
Evc,Zkscan8,0.95,1.0
Evc,Cep295,0.7499999999999999,0.875
Evc,Ints5,0.7333333333333332,0.875
Evc,Art5,0.8166666666666667,0.875
Evc,Nbeal1,0.7999999999999999,0.8125
Evc,Gm26782,0.9333333333333332,0.9375
Evc,Recql5,0.7333333333333333,0.9375
Evc,Ank2,0.6833333333333333,0.9375
Lyve1,2310030G06Rik,0.8166666666666668,0.875
Lyve1,Tbl2,0.7333333333333333,0.8125
Lyve1,Uhrf1bp1l,0.7333333333333333,1.0
Lyve1,Lxn,0.5666666666666667,0.6875
Lyve1,Lzts3,0.8333333333333334,0.8125
Lyve1,Lefty1,0.6333333333333333,0.8125
Lyve1,Htra1,0.8666666666666668,0.875
Lyve1,Galk2,0.4333333333333333,0.625
Lyve1,Tcf7l2,0.7333333333333332,0.875
Lyve1,Col13a1,0.6,0.8125
Lyve1,Nsg1,0.75,0.8125
Lyve1,Mettl8,0.7666666666666667,0.875
Lyve1,Lgals3bp,0.7999999999999999,0.875
Lyve1,Casr,0.8666666666666666,0.9375
Lyve1,Traf3ip2,0.9333333333333332,1.0
Lyve1,Pdlim2,0.6333333333333333,0.6875
Lyve1,Gm14305,0.65,0.75
Lyve1,Pcnt,0.8333333333333334,0.875
Lyve1,Gm10355,0.6166666666666666,0.6875
Lyve1,Pde8a,0.7999999999999999,1.0
Lyve1,Gm14410,0.7333333333333333,0.875
Lyve1,Cbx2,0.8666666666666666,1.0
Lyve1,Trim5,0.7499999999999999,0.8125
Lyve1,Exph5,0.8166666666666667,1.0
Lyve1,Gm9828,0.8166666666666668,0.875
Lyve1,Zkscan8,0.6333333333333333,0.6875
Lyve1,Cep295,0.5166666666666666,0.75
Lyve1,Ints5,0.6333333333333333,0.75
Lyve1,Art5,0.7333333333333332,0.9375
Lyve1,Nbeal1,0.7499999999999999,0.875
Lyve1,Gm26782,0.7,0.875
Lyve1,Recql5,0.6666666666666666,0.9375
Lyve1,Ank2,0.75,0.875
2310030G06Rik,Tbl2,0.8,0.9375
2310030G06Rik,Uhrf1bp1l,0.8666666666666666,0.9375
2310030G06Rik,Lxn,0.8833333333333332,0.9375
2310030G06Rik,Lzts3,0.9333333333333332,1.0
2310030G06Rik,Lefty1,0.8833333333333332,0.9375
2310030G06Rik,Htra1,0.75,0.9375
2310030G06Rik,Galk2,0.6833333333333333,1.0
2310030G06Rik,Tcf7l2,0.7333333333333333,0.9375
2310030G06Rik,Col13a1,0.8166666666666667,0.9375
2310030G06Rik,Nsg1,0.8166666666666668,0.9375
2310030G06Rik,Mettl8,0.7666666666666666,0.9375
2310030G06Rik,Lgals3bp,0.8666666666666668,1.0
2310030G06Rik,Casr,0.9333333333333332,1.0
2310030G06Rik,Traf3ip2,0.8666666666666666,1.0
2310030G06Rik,Pdlim2,0.8,0.9375
2310030G06Rik,Gm14305,0.8833333333333332,1.0
2310030G06Rik,Pcnt,0.8166666666666667,0.9375
2310030G06Rik,Gm10355,0.8666666666666666,1.0
2310030G06Rik,Pde8a,0.8666666666666666,0.9375
2310030G06Rik,Gm14410,0.8666666666666666,0.9375
2310030G06Rik,Cbx2,0.9333333333333332,0.9375
2310030G06Rik,Trim5,0.8833333333333332,1.0
2310030G06Rik,Exph5,0.8166666666666667,0.9375
2310030G06Rik,Gm9828,0.9333333333333332,0.9375
2310030G06Rik,Zkscan8,0.8833333333333332,0.9375
2310030G06Rik,Cep295,0.8833333333333332,1.0
2310030G06Rik,Ints5,0.9333333333333332,1.0
2310030G06Rik,Art5,0.8666666666666666,0.9375
2310030G06Rik,Nbeal1,0.8666666666666666,1.0
2310030G06Rik,Gm26782,0.8333333333333333,0.9375
2310030G06Rik,Recql5,0.8666666666666666,1.0
2310030G06Rik,Ank2,0.8833333333333332,0.9375
Tbl2,Uhrf1bp1l,0.8,0.9375
Tbl2,Lxn,0.7333333333333333,0.75
Tbl2,Lzts3,0.8,0.9375
Tbl2,Lefty1,0.8833333333333332,1.0
Tbl2,Htra1,0.7333333333333333,0.8125
Tbl2,Galk2,0.6833333333333333,0.875
Tbl2,Tcf7l2,0.6,0.875
Tbl2,Col13a1,0.8,0.8125
Tbl2,Nsg1,0.7333333333333333,0.8125
Tbl2,Mettl8,0.6333333333333333,0.875
Tbl2,Lgals3bp,0.6666666666666667,0.9375
Tbl2,Casr,0.8666666666666666,0.875
Tbl2,Traf3ip2,0.8,1.0
Tbl2,Pdlim2,0.7333333333333333,0.8125
Tbl2,Gm14305,0.6333333333333333,0.8125
Tbl2,Pcnt,0.75,0.875
Tbl2,Gm10355,0.7333333333333333,0.875
Tbl2,Pde8a,0.8,0.9375
Tbl2,Gm14410,0.7333333333333333,0.8125
Tbl2,Cbx2,0.6666666666666666,1.0
Tbl2,Trim5,0.8,0.875
Tbl2,Exph5,0.75,0.9375
Tbl2,Gm9828,0.8166666666666668,0.9375
Tbl2,Zkscan8,0.8333333333333333,0.9375
Tbl2,Cep295,0.6833333333333333,0.8125
Tbl2,Ints5,0.9333333333333332,0.9375
Tbl2,Art5,0.7333333333333333,0.875
Tbl2,Nbeal1,0.6833333333333333,0.875
Tbl2,Gm26782,0.7,0.875
Tbl2,Recql5,0.8,0.9375
Tbl2,Ank2,0.75,0.875
Uhrf1bp1l,Lxn,0.6833333333333333,0.9375
Uhrf1bp1l,Lzts3,0.9333333333333332,0.9375
Uhrf1bp1l,Lefty1,0.8666666666666666,1.0
Uhrf1bp1l,Htra1,0.8,0.9375
Uhrf1bp1l,Galk2,0.7333333333333333,1.0
Uhrf1bp1l,Tcf7l2,0.9333333333333332,0.9375
Uhrf1bp1l,Col13a1,0.8666666666666666,1.0
Uhrf1bp1l,Nsg1,0.7999999999999999,1.0
Uhrf1bp1l,Mettl8,0.7,0.875
Uhrf1bp1l,Lgals3bp,0.7999999999999999,0.9375
Uhrf1bp1l,Casr,0.8666666666666666,0.9375
Uhrf1bp1l,Traf3ip2,0.7999999999999999,0.9375
Uhrf1bp1l,Pdlim2,0.8666666666666666,1.0
Uhrf1bp1l,Gm14305,0.7666666666666666,0.875
Uhrf1bp1l,Pcnt,0.8333333333333333,0.9375
Uhrf1bp1l,Gm10355,0.6666666666666667,1.0
Uhrf1bp1l,Pde8a,0.8,0.9375
Uhrf1bp1l,Gm14410,0.8666666666666666,0.9375
Uhrf1bp1l,Cbx2,0.8666666666666666,0.9375
Uhrf1bp1l,Trim5,0.7999999999999999,0.9375
Uhrf1bp1l,Exph5,0.7666666666666666,0.9375
Uhrf1bp1l,Gm9828,0.8166666666666667,1.0
Uhrf1bp1l,Zkscan8,0.6833333333333333,0.875
Uhrf1bp1l,Cep295,0.75,0.875
Uhrf1bp1l,Ints5,0.8666666666666666,1.0
Uhrf1bp1l,Art5,0.9333333333333332,0.9375
Uhrf1bp1l,Nbeal1,0.8666666666666666,0.875
Uhrf1bp1l,Gm26782,0.8,0.9375
Uhrf1bp1l,Recql5,0.8666666666666666,1.0
Uhrf1bp1l,Ank2,0.8833333333333332,1.0
Lxn,Lzts3,0.8333333333333334,0.8125
Lxn,Lefty1,0.6333333333333333,0.6875
Lxn,Htra1,0.8666666666666668,0.875
Lxn,Galk2,0.5,0.75
Lxn,Tcf7l2,0.6166666666666666,0.875
Lxn,Col13a1,0.8666666666666666,0.9375
Lxn,Nsg1,0.8,0.8125
Lxn,Mettl8,0.7666666666666666,0.8125
Lxn,Lgals3bp,0.8666666666666666,0.875
Lxn,Casr,0.7333333333333332,0.875
Lxn,Traf3ip2,0.7999999999999999,1.0
Lxn,Pdlim2,0.6833333333333333,0.6875
Lxn,Gm14305,0.6499999999999999,0.8125
Lxn,Pcnt,0.7666666666666666,0.8125
Lxn,Gm10355,0.6166666666666666,0.6875
Lxn,Pde8a,0.7333333333333333,0.9375
Lxn,Gm14410,0.7333333333333332,0.875
Lxn,Cbx2,0.8666666666666666,0.9375
Lxn,Trim5,0.6166666666666666,0.75
Lxn,Exph5,0.7,0.8125
Lxn,Gm9828,0.8166666666666667,0.8125
Lxn,Zkscan8,0.5666666666666667,0.75
Lxn,Cep295,0.3833333333333333,0.625
Lxn,Ints5,0.6833333333333333,0.6875
Lxn,Art5,0.75,1.0
Lxn,Nbeal1,0.8166666666666667,0.875
Lxn,Gm26782,0.7,0.8125
Lxn,Recql5,0.7333333333333332,0.875
Lxn,Ank2,0.8166666666666667,0.875
Lzts3,Lefty1,0.7666666666666666,0.75
Lzts3,Htra1,0.7333333333333333,0.9375
Lzts3,Galk2,0.8166666666666667,0.8125
Lzts3,Tcf7l2,0.6166666666666666,0.75
Lzts3,Col13a1,1.0,1.0
Lzts3,Nsg1,0.75,0.9375
Lzts3,Mettl8,0.8166666666666667,0.8125
Lzts3,Lgals3bp,0.9333333333333332,1.0
Lzts3,Casr,0.6833333333333332,0.875
Lzts3,Traf3ip2,0.7999999999999999,0.9375
Lzts3,Pdlim2,0.8166666666666667,0.875
Lzts3,Gm14305,0.8166666666666667,0.875
Lzts3,Pcnt,0.7,0.8125
Lzts3,Gm10355,0.8166666666666667,0.875
Lzts3,Pde8a,0.75,0.9375
Lzts3,Gm14410,0.8166666666666667,0.875
Lzts3,Cbx2,0.6333333333333332,0.75
Lzts3,Trim5,0.7,0.875
Lzts3,Exph5,0.8833333333333332,0.875
Lzts3,Gm9828,0.8166666666666667,0.875
Lzts3,Zkscan8,0.8333333333333334,0.8125
Lzts3,Cep295,0.5666666666666667,0.8125
Lzts3,Ints5,0.7,0.875
Lzts3,Art5,0.7499999999999999,0.875
Lzts3,Nbeal1,0.8833333333333334,0.9375
Lzts3,Gm26782,0.7,0.8125
Lzts3,Recql5,0.7499999999999999,0.9375
Lzts3,Ank2,0.7666666666666666,0.8125
